"appTitle","userName","date","score","text"
"Hangouts","Akerele Afolabi","May 11, 2019",5,"make sense"
"Hangouts","Abbie Jams","May 11, 2019",3,"--@@ , and the"
"Hangouts","Bozz chizzy","May 11, 2019",1,"too poor"
"Hangouts","Remy Rose","May 11, 2019",5,"open and honest app"
"Hangouts","Jhot Frias","May 11, 2019",2,"very slow sometimes weak connection"
"Hangouts","Sony Xperiaz3","May 11, 2019",3,"30 stars"
"Hangouts","Broken Alone","May 11, 2019",5,"very good awsome"
"Hangouts","Ryan Haus","May 11, 2019",2,"whats with all the bots all wanting sex and what not"
"Hangouts","Oscars Mulaudzi","May 11, 2019",5,"I dont much to say but I would like to say this app is so good and it is fast"
"Hangouts","linda mae","May 11, 2019",5,"samsadum"
"Hangouts","Tyler Rayford","May 11, 2019",1,"it sucks"
"Hangouts","ElenaTony WilliamsPalev","May 11, 2019",5,"kote kak si"
"Hangouts","Brandon Phil","May 11, 2019",4,"its incredible"
"Hangouts","Anomuogharan Prince","May 11, 2019",3,"Good"
"Hangouts","Anthony Hanna","May 11, 2019",4,"its awsome but the calling you could barley here them"
"Hangouts","مجازفة محذوف","May 11, 2019",5,"goood"
"Hangouts","Ramiro Maynez","May 11, 2019",5,"great."
"Hangouts","Thomas Kunda","May 11, 2019",2,"nice"
"Hangouts","Lidz Bo Bidz","May 11, 2019",4,"On Hangouts you can Text, Call, and Facetime! The pictures send really quickly, and so do the messeges. I would rate this a 5, but when I call a friend or facetime them, its always laggy. Even when I have enough Internet and Reception."
