"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","devendra pratap","May 10, 2019",5,"Excillent"
"Maps - Navigate & Explore","Ariston Maralit","May 10, 2019",5,"g be"
"Maps - Navigate & Explore","Devil Giant","May 10, 2019",4,"Ommz"
"Maps - Navigate & Explore","Agung Widagdo","May 10, 2019",5,"good app great feature"
"Maps - Navigate & Explore","Hiranyak Chatterjee","May 10, 2019",5,"Great app. thanks google.."
"Maps - Navigate & Explore","Farhad Muhssini","May 10, 2019",5,"best aap"
"Maps - Navigate & Explore","Krupa Krupa H G","May 10, 2019",5,"wonder full"
"Maps - Navigate & Explore","Sampath Kumar swathy","May 10, 2019",5,"very good"
"Maps - Navigate & Explore","SIDDHESH KALE","May 10, 2019",5,"सही ऍप है हमेशा मदत करती है I loved it👍"
"Maps - Navigate & Explore","Mariska Dercksen","May 10, 2019",5,"I like this app"
"Maps - Navigate & Explore","star keshar","May 10, 2019",5,"بسیار عالی"
"Maps - Navigate & Explore","Subham Mukhi","May 10, 2019",5,"osmmmm"
"Maps - Navigate & Explore","yashayush Deshmukh","May 10, 2019",5,"EXCELLENT"
"Maps - Navigate & Explore","FARLIN RISDANI","May 10, 2019",5,"very helpful"
"Maps - Navigate & Explore","Ashoarsal Arsal","May 10, 2019",1,"navigation is hang all time"
"Maps - Navigate & Explore","Jyoti Singh Bhadouriya","May 10, 2019",5,"goood"
"Maps - Navigate & Explore","Rajesh Liker","May 10, 2019",5,"nice"
"Maps - Navigate & Explore","akash godse","May 10, 2019",1,"Not working properly....when i start navigation the arrow from my location does not move forward as i move toward destination it stay only at original position."
"Maps - Navigate & Explore","Dinesh Kumar","May 10, 2019",5,"hepls to identify most of the places"
"Maps - Navigate & Explore","Suzette Banks","May 10, 2019",5,"very helpful love it."
"Maps - Navigate & Explore","Satyam Arora","May 10, 2019",5,"😎😎"
"Maps - Navigate & Explore","RAVI S NIMBENNI","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Tyree Koonce","May 10, 2019",5,"good"
"Maps - Navigate & Explore","Jay R","May 7, 2019",4,"can you please add time arrival option for planning trips ahead of time. thanks"
"Maps - Navigate & Explore","ZAMEER INAMDAR","May 7, 2019",1,"This app doesn't work in my phone. All the day searching for the GPS. What to do. i tried everything"
"Maps - Navigate & Explore","Dhaneshwar Balgobin","May 7, 2019",5,"Great app"
"Maps - Navigate & Explore","abu alry","May 7, 2019",1,"ابي آيس لاند يوديني الهرم وقعد ساعة في الطريق تصرفو."
"Maps - Navigate & Explore","John Humphrey","May 7, 2019",1,"keeps crashing on Samsung 7 android version 7.0"
"Maps - Navigate & Explore","Elma Granville","May 7, 2019",3,"complicated"
"Maps - Navigate & Explore","Bobo Walker","May 7, 2019",1,"Dorobte tlacitko rezimu navigacie aj bez udania ciela, na hovno!!!! Chce to aktualizovat skurvene sluzby play co cucaju baterku a spomaluju telefon!!!!"
"Maps - Navigate & Explore","aviral verma","May 7, 2019",5,"osm appp"
"Maps - Navigate & Explore","Allison Bernal","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Taha Shah","May 7, 2019",4,"it helps but it need to be moor perfrctions"
"Maps - Navigate & Explore","browser Web","May 7, 2019",5,"perfect app. but now it's bugging. cannot have the orientation following the movement of my car. should be fixed. 5stars to when it's done. correction: I had a wrong setting in my app and the developper helped me fast to correct it. Thanks google!"
"Maps - Navigate & Explore","Ruka Chamaonadee","May 7, 2019",5,"the best navigation ever"
"Maps - Navigate & Explore","Aung Naing Oo Salim","May 7, 2019",5,"since 2012 may"
"Maps - Navigate & Explore","A Google User","May 7, 2019",1,"WHY did you decide to ruin the commute function!? Suddenly it takes up the entire screen so you can't see the MAP in the GOOGLE MAPS app! Sorry, no more visual representation of your choices, which, by the way, you ONLY GET TWO NOW! No more alternate route, you have to go on one of the bad ones maybe! Now I have to go hunt for an old apk so I can downgrade. Thanks Google. EDIT: Now they've rolled out a forced update in a Android 9 security update. Thanks for being evil, Google."
"Maps - Navigate & Explore","Myra Coston","May 7, 2019",5,"great"
"Maps - Navigate & Explore","Greg Raffuse","May 7, 2019",1,"keeps telling me to uninstall and reinstall"
"Maps - Navigate & Explore","boopathi r","May 7, 2019",1,"not showing my current location"
"Maps - Navigate & Explore","Md Taleb","May 7, 2019",5,"taleb"
"Maps - Navigate & Explore","vinothkumar.k Krishnan","May 7, 2019",1,"Continuously searching gps for a long time to get the route. Very poor performance"
"Maps - Navigate & Explore","Max Socrates","May 7, 2019",5,"nice apps"
"Maps - Navigate & Explore","sanduni nirosha","May 7, 2019",5,"helpful app❤️"
"Maps - Navigate & Explore","Prasanta Medhi","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Rebecca Lane Wood","May 7, 2019",5,"As a commercial truck driver, I've found this App (Maps) to be quite the reliable feature to this phone. One of my favs, so I use it all the time! Keeps me from blindly heading for locations where I just DO NOT belong! LOL"
"Maps - Navigate & Explore","Twila Pate","May 7, 2019",5,"great app"
"Maps - Navigate & Explore","napaal callistus","May 7, 2019",5,"Waaoo, amazing app that helped me during my posting to new place"
"Maps - Navigate & Explore","mohammed muzahim","May 7, 2019",5,"very good"
"Maps - Navigate & Explore","Lillian Adjare","May 7, 2019",5,"fantastic"
"Maps - Navigate & Explore","yajuvendra gaur","May 7, 2019",5,"very good"
"Maps - Navigate & Explore","Joey Yesner","May 7, 2019",1,"Crapware. Total bloatware now. All I need for work is simple turn by turn directions. Takes more then a few seconds to figure out how to save a location is worthless. Back to a handheld gps unit as google has broken waze also."
"Maps - Navigate & Explore","chheun bunchhai","May 7, 2019",5,"like this app somuch"
"Maps - Navigate & Explore","A Google User","May 7, 2019",5,"good"
"Maps - Navigate & Explore","pavan kashyap","May 7, 2019",1,"Ayush"
"Maps - Navigate & Explore","Mostafa Souri","May 7, 2019",5,"iran"
"Maps - Navigate & Explore","Bayu Iskandarsyah","May 7, 2019",5,"toplah"
"Maps - Navigate & Explore","Puneet Jha","May 7, 2019",5,"best for route find"
"Maps - Navigate & Explore","Dipak Chaudhuri","May 7, 2019",5,"One of the most popular and useful Google Maps. very much helping on the Travel time."
"Maps - Navigate & Explore","surendra prasad pandit","May 7, 2019",5,"very nice"
"Maps - Navigate & Explore","Willis Hair","May 7, 2019",1,"this app sucks come on Google realy!!!!!"
"Maps - Navigate & Explore","Sanjay Mahato","May 7, 2019",5,"good"
"Maps - Navigate & Explore","Marisa Mesa","May 7, 2019",5,"super helpful"
"Maps - Navigate & Explore","Ramsurat Verma","May 8, 2019",5,"awesome"
"Maps - Navigate & Explore","renan simo","May 8, 2019",5,"Better than ever"
"Maps - Navigate & Explore","stanly joseph","May 8, 2019",4,"/ home h"
"Maps - Navigate & Explore","Aslam Khan","May 8, 2019",5,"world famous app"
"Maps - Navigate & Explore","Raju Raju","May 8, 2019",5,"nice"
"Maps - Navigate & Explore","A Google User","May 8, 2019",5,"nice"
"Maps - Navigate & Explore","Abhinav Nagar","May 8, 2019",5,"very helpful"
"Maps - Navigate & Explore","Nikshitha SelvarajVembu","May 8, 2019",4,"they given place to search"
"Maps - Navigate & Explore","md rehan","May 8, 2019",5,"Nice"
"Maps - Navigate & Explore","Ramprvesh Prvesh","May 8, 2019",5,"😀😀😀😁📗📘📘📙🎉🎉🎉🎎📇📃📂📄🎢"
"Maps - Navigate & Explore","Mirza Azad","May 8, 2019",3,"ugh by g gg y to g g hub ggug.-t guy g NBC ggyvggg by ggyggt by ggv gvgh BBC y BBC gv 4th ryt Gg yggggy g WA g gyg ggv TV g gyggg v free- yggygg g ggg ggg VT"
"Maps - Navigate & Explore","Nikhil anjana","May 8, 2019",5,"best app on google play store 😄"
"Maps - Navigate & Explore","Vipin Chadha","May 8, 2019",5,"good app"
"Maps - Navigate & Explore","Rajbeer Singh","May 8, 2019",3,"its good app"
"Maps - Navigate & Explore","Ns Nanu","May 8, 2019",4,"good and onc wrong location seen"
"Maps - Navigate & Explore","Anuradha Ravindra","May 8, 2019",2,"it doesnt work"
"Maps - Navigate & Explore","Reydowie Sallaz","May 8, 2019",3,"very useful"
"Maps - Navigate & Explore","Abey henry George","May 8, 2019",1,"do you want your wrong routs screenshots ...no responce for the previous 5 wrong routs screenshots...."
"Maps - Navigate & Explore","Abhinav Tripathi","May 8, 2019",5,"I Like it this app"
"Maps - Navigate & Explore","Dr Rohit raut","May 8, 2019",3,"mst ahe"
"Maps - Navigate & Explore","Mahendhar Mahi","May 8, 2019",5,"Good"
"Maps - Navigate & Explore","Mohammed Faheem","May 8, 2019",5,"awesome"
"Maps - Navigate & Explore","فهد عبدالعزيز","May 8, 2019",5,"ok"
"Maps - Navigate & Explore","Karthick M","May 8, 2019",5,"very supper"
"Maps - Navigate & Explore","Chenram Ajay","May 8, 2019",3,"d ."
"Maps - Navigate & Explore","MAHESH CHAVAN","May 8, 2019",5,"nice"
"Maps - Navigate & Explore","Jyoti Jain","May 8, 2019",5,"I s very hard"
"Maps - Navigate & Explore","CHAND mohammed","May 8, 2019",5,"good help"
"Maps - Navigate & Explore","Montu Sharma","May 8, 2019",5,"nic"
"Maps - Navigate & Explore","muramalla narayana","May 8, 2019",5,"good"
"Maps - Navigate & Explore","ichimaru gin","May 8, 2019",4,"awesome"
"Maps - Navigate & Explore","OLA 5610","May 8, 2019",5,"sad problam"
"Maps - Navigate & Explore","Rock Shopnil","May 8, 2019",5,"That Was Amazing....."
"Maps - Navigate & Explore","Kin Miller","May 8, 2019",3,"Happy.. happy."
"Maps - Navigate & Explore","A Google User","May 8, 2019",2,"Lately, this app has frustrated me to the point I'm about to uninstall it. Granted it still provides excellent navigation. However, it is constantly asking me to rate places I have not been. Over, and over, and over. It seems to absolutely ignore the ""I haven't been here"" response. Additionally it more often than not asks me how my visit was to the location NEARBY where I actually was, and then omits the place I am (or was) from the list of alternatives, forcing me to search for it."
"Maps - Navigate & Explore","Ambarish Rebal","May 8, 2019",5,"good"
"Maps - Navigate & Explore","Dj Ravi king","May 8, 2019",5,"nice"
"Maps - Navigate & Explore","king gaming vishal","May 8, 2019",5,"tnxx GPS"
"Maps - Navigate & Explore","M Nasir","May 8, 2019",5,"good app"
"Maps - Navigate & Explore","Evan D.","May 8, 2019",2,"Disabled for privacy reasons, don't need to know my every move"
"Maps - Navigate & Explore","Ajay Kumar mishra","May 13, 2019",3,"Ok"
"Maps - Navigate & Explore","Tanjid AhAmmed","May 13, 2019",5,"wow app really work"
"Maps - Navigate & Explore","Infinity legends","May 13, 2019",5,"Bala"
"Maps - Navigate & Explore","Lori Larue","May 13, 2019",5,"we get good service"
"Maps - Navigate & Explore","Omar Gul","May 13, 2019",5,"uyy"
"Maps - Navigate & Explore","Sumit Kashyap","May 13, 2019",5,"Very Useful to find places"
"Maps - Navigate & Explore","Giri Prasad","May 13, 2019",4,"best"
"Maps - Navigate & Explore","Ahmad Ahmad","May 13, 2019",5,"good"
"Maps - Navigate & Explore","jalwa channel","May 13, 2019",5,"so nice"
"Maps - Navigate & Explore","Lawrence Gomez","May 13, 2019",5,"ready to upgrade"
"Maps - Navigate & Explore","SMT CHENNL","May 13, 2019",5,"super"
"Maps - Navigate & Explore","Ajay Jaiswal","May 13, 2019",1,"why the filter is not working... having a lot of problem.. unable to find nearby loactions....."
"Maps - Navigate & Explore","Khan G Studio","May 13, 2019",5,"Great update"
"Maps - Navigate & Explore","Honey Vipparthi","May 13, 2019",1,"not good"
"Maps - Navigate & Explore","Ashoksingh Yadav","May 13, 2019",5,"very good"
"Maps - Navigate & Explore","Msry Ann Barney","May 13, 2019",5,"zj"
"Maps - Navigate & Explore","Mark Musau","May 13, 2019",5,"very go app, i has direct me up were i was going so nothing bad about it but use it and like it.........."
"Maps - Navigate & Explore","Himanshu Kumar","May 13, 2019",1,"bkvaas confusing app😠😠😠😠"
"Maps - Navigate & Explore","Rahul Dhuria","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Pavan Shinde","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","John deVil","May 13, 2019",5,"Best map app out there!"
"Maps - Navigate & Explore","B.H.T Friends","May 13, 2019",4,"nice"
"Maps - Navigate & Explore","TECH MASTER PM","May 13, 2019",5,"nice"
"Maps - Navigate & Explore","Harish Bhaware","May 13, 2019",5,"very Helpful"
"Maps - Navigate & Explore","Ram narayan Sharma","May 13, 2019",5,"good tracking app"
"Maps - Navigate & Explore","Björnes Länge","May 13, 2019",1,"Delete all favourits isn't working well, program crush. At Samsung S2 and Huawei P20, both Android. Please repair, make option delete all!"
"Maps - Navigate & Explore","Kenneth Nkem","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","ali khan ali khan","May 13, 2019",2,"bilal Ahmed"
"Maps - Navigate & Explore","Vijay Laxmi","May 13, 2019",5,"gjb"
"Maps - Navigate & Explore","Aftab Shaikh","May 13, 2019",1,"useless app"
"Maps - Navigate & Explore","Prasad Dammu","May 12, 2019",5,"very nice"
"Maps - Navigate & Explore","MITHUN THOMAS","May 12, 2019",4,"Good aap but why it drain much battery charge than other.?"
"Maps - Navigate & Explore","Samar Alkhamees","May 12, 2019",5,"best app ever"
"Maps - Navigate & Explore","Mesam Virk","May 12, 2019",5,"best"
"Maps - Navigate & Explore","suman maholiya sahu","May 12, 2019",4,"great"
"Maps - Navigate & Explore","Mario Busto Agesta","May 12, 2019",5,"No Labs?!? Bring back the measure feature and it'll deserve 5 stars!"
"Maps - Navigate & Explore","harshada borse","May 12, 2019",5,"great"
"Maps - Navigate & Explore","love guru","May 12, 2019",5,"this app great for freeing up space"
"Maps - Navigate & Explore","Rahul Sahu","May 12, 2019",5,"best Nevigate app"
"Maps - Navigate & Explore","Abdul Qadir Kanjikotwal","May 12, 2019",4,"Hey Google Team. This is Abdul Qadir, I'm an active local guide and WAS having level 8 badge with my id. But at present certain issue aroused and I can't see my badge or points no more in ' your contribution ' tab. However I am seeing the number of contributions instead. Idk what's the bug, but I hope to see it fixed soon."
"Maps - Navigate & Explore","Harry Stewart","May 12, 2019",5,"Very useful"
"Maps - Navigate & Explore","Uday kumar Sah","May 12, 2019",5,"super"
"Maps - Navigate & Explore","Mak Express","May 12, 2019",5,"Awesome"
"Maps - Navigate & Explore","Zamir Shaikh","May 12, 2019",5,"vgoods"
"Maps - Navigate & Explore","Dogiparthi Venkatesh","May 12, 2019",5,"nice locate"
"Maps - Navigate & Explore","Augustine Lavallee","May 12, 2019",5,"got me to where I want to go"
"Maps - Navigate & Explore","Habeas J","May 12, 2019",2,"Used to love the app and use it every day for years. Thanks for getting rid of the alternative route feature! Now that I can't map the route I actually want to use without going through a whole bunch of unnecessary steps (i.e. plotting a bunch of useless waypoints along the desired route), your app is useless and unusable. Look at all the recent negative reviews as more proof that the newest updates are horrible"
"Maps - Navigate & Explore","Pankaj Singh","May 12, 2019",1,"waste every turning we have to change the mobile direction..."
"Maps - Navigate & Explore","Harshdeep Aulakh","May 12, 2019",5,"good yaar"
"Maps - Navigate & Explore","Kishor Khokhar","May 12, 2019",5,"navigation is not properly working and compass is showing north direction. whatever direction is there it is show only North direction.do work on nevigation"
