"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Koty Ogden","March 8, 2019",1,"game is really really really really really really really really really really really really really fun I like your game it is so nice and I like your game a lot it is so so so so so so so so so so so so it is so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so fun I love it so much is a great game how do you get the babies"
"WildCraft: Animal Sim Online 3D","Zay Blade","March 8, 2019",5,"this game is addictive and fun to play."
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"I like this game but when I installed it I wanted to uninstall it cuz I didn't like what I did and It dosen'twork"
"WildCraft: Animal Sim Online 3D","Breezy Skylight","March 8, 2019",5,"ADD A BOA CONSTRICTOR"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"I love it and you can love everything about you want to be in your heart 💓💗💓💗💓💗💓💗💗💗💗💗💗💓💗💓💗💓💓💗💓💗💗💗💓💓💗💓💓💗💗💓💗💗💗💗💓❤️❤️💓❤️"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",1,"this game in a way gives me a bound with certain wild animals"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"really fun,love it"
"WildCraft: Animal Sim Online 3D","Itz Black deer","March 8, 2019",4,"very fun and cool game but playing sometime the game automaticcly crashes idkw butnits cool keep up the good work ;3 n_n"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"the game is a little bad and a little good"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",2,"LOVE ❤️ the game very very fun and a great time killer love that u can play with real people and offline too keep up the good work😝 But I don't like that I got banned for ""modding"" so now I'm a lvl 1 and not 52 anymore"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"очень жду обновления по моей прозьбе!!"
"WildCraft: Animal Sim Online 3D","Anaiah Nash","March 8, 2019",5,"I is so cute and fun"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"I like this game when Im bored I play it"
"WildCraft: Animal Sim Online 3D","A Google User","March 8, 2019",5,"best game ever!"
"WildCraft: Animal Sim Online 3D","QuirkyCharlie","March 8, 2019",5,"i love this game alot I've met a youtuber and shes cool i like her and the graphics are great and people are nice to you thank you."
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Cheese Hamster","March 24, 2019",5,"This game is great!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"It's an amazing game"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",1,"I like it but I do not know how to make a account and plz tell me how xoxo lover"
"WildCraft: Animal Sim Online 3D","Yolanda Herrera","March 24, 2019",5,"Love itt and its so much fun you can have a mate"
"WildCraft: Animal Sim Online 3D","Namkhai Tumen","March 24, 2019",5,"I like it soooooooo much"
"WildCraft: Animal Sim Online 3D","Crystal Johnson","March 24, 2019",5,"I LOVE IT"
"WildCraft: Animal Sim Online 3D","Kathryn Combs","March 24, 2019",5,"I LOVE IT YOU GET TO PLAY AS AN ANIMAL I PLAY AS MY LYNX THE MOST!!!!!!!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"This game is my favorite game! There are so many cool animals to be! Multiplayer is my favorite part of the game. I get to play with my friends!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"so good great game but I don't have the mystic skin yet"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"can the you make a update that has beavers as a new animal and it's playable please"
"WildCraft: Animal Sim Online 3D","Denise Daggett","March 24, 2019",5,"cooooooooooooooooooooooooooooooooooooooooooooooool"
"WildCraft: Animal Sim Online 3D","Nona Cirilo","March 24, 2019",5,"i love you xoxo sam"
"WildCraft: Animal Sim Online 3D","WolfieTheWolfYT And OmegaWolfieWOHP","March 24, 2019",5,"10/10 i will recommend the update was cool i loved it its AWESOME!!! though I would like to know some codesss"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"Im Trying It Out Again I Like The Wolf Im Level 13 And My Mate Is 12 We Have A CUB!!!!! 😭💖😭😊😊😘"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"THE BEST GAME IN THE WORLD 🌎🐺🦊🐾🐆🐻🐎🦅📲"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",4,"Its fun"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"I love it and you /(○♢●)/"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"awsum app (my favriote simulator) except its getting boring now because u never add any new worlds last time u added was when horses came and then u never got any more worlds"
"WildCraft: Animal Sim Online 3D","Dominic Overhamm","March 24, 2019",1,"I payed money for the eagle pack and never received my skin... only the animal and 5,000 coins.. I WANT MY SKIN OR MY MONEY BACK NOW"
"WildCraft: Animal Sim Online 3D","MidnightYT :3","March 24, 2019",5,"........coool......."
"WildCraft: Animal Sim Online 3D","Julia Cortez","March 24, 2019",5,"it is really fun but my game does not load"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"I love the game"
"WildCraft: Animal Sim Online 3D","Gracie Houchen","March 24, 2019",5,"Awesome"
"WildCraft: Animal Sim Online 3D","Autumn Nightshade","March 24, 2019",4,"Stats for mystics are wrong.I opened 99 chests and DID NOT GET EVEN ONE MYSTIC!"
"WildCraft: Animal Sim Online 3D","ookami 1899","March 24, 2019",1,"I hate how when you target something you can run or move with out stoping to unselect it but by that time your dead"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",4,"too many adds and I keep on glitching through the ground."
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"I GOT A BABY ON ALL THE ANIMAL`S AND THE WOLF IS CUB IS SO SO SO CUTE AND LITTLE MORE TO EARN AND ALSO EARN GEM`S SO YOU CAN GET A PET I LOVE THIS GAME GET IT!!!!!!!!!!!!!!!"
"WildCraft: Animal Sim Online 3D","Kawaii Unicorn Studios","March 24, 2019",5,"This is the best game ever!Very time consuming and I am always happy/excited to play it.Just one request, can u lower the bulls health from 3400 to 2300 or something like that.But besides that amazing game and I am always happy when their are updates.I also love how you raised the chance of getting a mystic to 30 percent.Well done creators 😁"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"it is so good!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"please add an new animal like an hunny badger or an puma or a monitor lizard"
"WildCraft: Animal Sim Online 3D","Mike Roberts","March 24, 2019",5,"I just am addicted too this game Even all the others I'm addicted too !!!!!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"awesome x3"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"Best game ever"
"WildCraft: Animal Sim Online 3D","gamekiller 1514","March 24, 2019",5,"Best game ever. But can you delete all of my accounts so I can start new plz. and thank you"
"WildCraft: Animal Sim Online 3D","Kahu Puutu","March 24, 2019",1,"let me play the stupid game so I don't need to update it this is dum and I don't wanna update it fix it as well"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"This game is great! I can't wait for more updates! It's great for people who like animal games and like to RolePlay. Fibe star rating in my opinion!"
"WildCraft: Animal Sim Online 3D","David Murga","March 24, 2019",1,"it is amazing my mind"
"WildCraft: Animal Sim Online 3D","ima cute wolf","March 24, 2019",2,"Well, I really play Dog Sim but this ad poped up and it showed my to highest level dogs and it showed them as Pegasuses and I wanted to download to see my leved dogs as level 138 Pegasus but when I skiped the tutorial it made me into a wolf and I had no horese yet only two skins witch where common and I saw that the Pegasus was a legendary. If I was to know that it wouldn't have the same level as my dogs on Dog Sim I would really not of press Download after all..."
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"you get to expiriants anamals."
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"it's a really good game you can raise a family in it"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Shadow Wolf","March 7, 2019",5,"love it but would like to put my wolf from my YouTube channel in the game. Shadow Wolf"
"WildCraft: Animal Sim Online 3D","Hazelli Hanapi","March 7, 2019",5,"Meh is speechless about this game..."
"WildCraft: Animal Sim Online 3D","A Google User","March 7, 2019",5,"I loved playing it 😍😍😍😍"
"WildCraft: Animal Sim Online 3D","Cris Andersen","March 7, 2019",5,"I love this game so much!!!!😊"
"WildCraft: Animal Sim Online 3D","A Google User","March 7, 2019",4,"I don't known if other people have this but I keep crashing when I join multiplayer. can you guys fix this? I really like playing with other players."
"WildCraft: Animal Sim Online 3D","Maureen Amadasun","March 7, 2019",1,"JUST AD A JAGUAR THAT CAN CLIMB AND DIVE. AND THAT LEGENDARY ANIMALS HAVE SUPERPOWERS!! AND AND MORE AND MORE ANIMALS AND MORE BOSSES AND QUESTS ."
"WildCraft: Animal Sim Online 3D","A Google User","March 6, 2019",5,"after i got the game i was soo happy and then it was sooooo sad because the mom had to leave then after that things got beter i got to find a boyfriend then after that i saw you can have a baby then i was like woow but you need to be on level 10 or it was 7 and you can get a baby then i mad it to the level and went to bed like it said and is said something and i had to delet it now i need to do it over 😱😫😫😫😫😫😫😫😫😫😫😫😫😫😫😢"
"WildCraft: Animal Sim Online 3D","lexus diaz","March 6, 2019",5,"good and cute"
"WildCraft: Animal Sim Online 3D","muffin studios","March 6, 2019",2,"it keeps going wihte on my screen some one need s to fix it if you do i will rate it a good reviwe"
"WildCraft: Animal Sim Online 3D","Natalie Mendoza","March 6, 2019",1,"My little brother had gotten a hold of my phone and uninstalled the game from my phone and I had purchased a limited time offer for the horse that was $3.99. Due to the uninstalling of the app, I have lost my progress and am not able to get it back nor will my purchase be restored! Some help would be greatly appreciated!"
"WildCraft: Animal Sim Online 3D","Barbara Carr","March 6, 2019",5,"This game is AMAZING! All the people that read this, you should get it."
"WildCraft: Animal Sim Online 3D","Will Gaston","March 6, 2019",5,"I thought this wa s a scam when you get a baby but it is awsome!!!"
"WildCraft: Animal Sim Online 3D","Rattle My Bones","March 6, 2019",2,"When i try to play the game for some reason it just kicks me off to my home screen, i stopped playing until recently bc of it (thinking it was bc of my old phone) I really hate this. Why would you make it where it could do that?"
"WildCraft: Animal Sim Online 3D","Cyrus Young","March 6, 2019",5,"just good great awesome you need to donload this now"
"WildCraft: Animal Sim Online 3D","A Google User","March 6, 2019",5,"I love this game so much that I introduced it to my friend and she loves it🐺🐺🐺🐺"
"WildCraft: Animal Sim Online 3D","Dreams & Visions by Diamond","March 6, 2019",1,"OOOOOOOOOOOOOOOOOOOFFFFFFFF I HAVE A COMPUTER AND I DONT KNOW HOW TO GET IT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!123 haha I HAVE IT ON MY TABLET...WWWWWWWWWWWWWWWHHHHHHHHHHHHHHHHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY"
