"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Ashfaq Nadaf","April 8, 2019",5,"superrr game"
"Minion Rush: Despicable Me Official Game","ROLLING SURFER","April 8, 2019",5,"nice game."
"Minion Rush: Despicable Me Official Game","January Siguan","April 8, 2019",5,"bbah"
"Minion Rush: Despicable Me Official Game","Barnaby Wild","April 8, 2019",5,"This game is epic! You get to unlock different minions and collect bananas, which I think is great and interesting at the same time. Some other game makers copy this game, but their games are not as good as this! I think everyone should have it; it is amazing!"
"appTitle","userName","date","score","text"
"Tag with Ryan","paladin butters","March 10, 2019",5,"luv it add a combo Ryan pls it's Ryan in a combo panda costume"
"Tag with Ryan","Aldin Ramadani","March 10, 2019",5,"So cool game Ryan like 99999999999999 subscribi 999999999999999"
"Tag with Ryan","Denise Blair","March 10, 2019",4,"Ryan Reynolds"
"Tag with Ryan","A Google User","March 10, 2019",5,"Awesome 😁😁😁😁😁😁😀😆😆😆😎"
"Tag with Ryan","A Google User","March 10, 2019",1,"oh my god this game is so bad he has makes small jumps this game is a werido buttcheck on a stick and why him why not other youtuber"
"Tag with Ryan","Aaron Anguiano Jr","March 10, 2019",5,"wonderful for ages 6-12 😃😃😃😃😃😃😃☺😃☺😃☺😃😃☺😃"
"Tag with Ryan","lee macon","March 10, 2019",5,"ava135d"
"Tag with Ryan","A Google User","March 10, 2019",1,"So fun make a multiplayer"
"Tag with Ryan","Tray Ce","March 10, 2019",5,"Gus is anoying but the game is fun"
"Tag with Ryan","Corbin Weaver","March 10, 2019",5,"it was one of the best games l have ever played."
"Tag with Ryan","A Google User","March 10, 2019",4,"gus gets on my nervs but it is still a good game"
"Tag with Ryan","Mario Szlapa","March 10, 2019",5,"!!!!!!!!!! Thanks so much for the good game. And thanks for the game."
"Tag with Ryan","A Google User","March 10, 2019",5,"My little brother loves this game he likes to make his own sound effects he likes to tell us about how fun this game is and Ryan is his favorite youtuber"
"Tag with Ryan","Chris Lawlor","March 10, 2019",5,"Love you so much"
"Tag with Ryan","Rasheed Butt","March 10, 2019",5,"love it awsome"
"Tag with Ryan","Chloe Porritt","March 10, 2019",5,"i love you ryan"
"Tag with Ryan","Jurga Jurgita","March 10, 2019",1,"This app should be removed from Google Play because this is straight up copying Dash Tag. He's a youtuber! Did his parents teach him about copyright??"
"Tag with Ryan","A Google User","March 10, 2019",1,"terrible i could not play the sun keeps rounding after some times it say it is responding i did not even play one time guys do not dowonlod badest game the game maker never lisen us i will report do not dowonlod 😰😰😰😱😱😱😞😞😞😥😥😤😬😠😴😴😴😴😯😕👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔👎👎👎👎👎👎👎👍☝👆☝👆☝☝👆☝☝👆👊🔫🔫🔫🔭🔭🔮"
"Tag with Ryan","A Google User","March 10, 2019",1,"Copy of subway surfters"
"Tag with Ryan","Jayati Das","March 10, 2019",5,"I love it"
"Tag with Ryan","Revathi Pugazhendhi","March 9, 2019",5,"Jeff. the Angel"
"Tag with Ryan","cholo and chariss chanel","March 9, 2019",1,"that was so fun to play"
"Tag with Ryan","A Google User","March 9, 2019",4,"love it"
"Tag with Ryan","Amandy Huddleblaster","March 9, 2019",3,"me and my 7 yearold really like this game but i find it too repetitive. i wish it was more like the looney toones dash where there is a different level for each character and there was some sort of finish line. you could do a space level or hospital level ect."
"Tag with Ryan","A Google User","March 9, 2019",4,"hood for kids 🤑🤑🤑"
"Tag with Ryan","Naku Nakakaloka And Lahat","March 9, 2019",1,"bad bad bad!!!!"
"Tag with Ryan","Mariah Blalock","March 9, 2019",5,"cool!!!!"
"Tag with Ryan","A Google User","March 9, 2019",4,"hiakosChloe 💕hiryan🐼"
"Tag with Ryan","A Google User","March 9, 2019",5,"I will be play tag with Ryan"
"Tag with Ryan","Sandra Pelletier","March 9, 2019",5,"My daughter and I enjoy watching your show kudos."
"Tag with Ryan","A Google User","March 9, 2019",1,"This is a dumb game"
"Tag with Ryan","A Google User","March 9, 2019",5,"good game I love it is amazing you are good shopper"
"Tag with Ryan","Liam Thompson","March 9, 2019",5,"awsome"
"Tag with Ryan","Joanna Fechter","March 9, 2019",1,"well i heard some incodent involving pizzas and mother 3 so ill give it 1 star"
"Tag with Ryan","Giovanni Comarcho","March 9, 2019",5,"😎"
"Tag with Ryan","A Google User","March 9, 2019",1,":( didnt load. stood at his logo for 10 minutes. i was looking forward to playing."
"Tag with Ryan","robertodipietro","March 9, 2019",5,"I love it"
"Tag with Ryan","A Google User","March 9, 2019",5,"optiono.oios and a 00 kook 0 pm"
"Tag with Ryan","golden minecart Chavez","March 9, 2019",3,"its not that good but it is not bad"
"Tag with Ryan","A Google User","March 9, 2019",5,"this game is making me happy and I love to play this game Ryan love it😍😍😍😍😍"
"appTitle","userName","date","score","text"
"Tag with Ryan","Anwar Ghazala","May 16, 2019",1,"hate this game"
"Tag with Ryan","Sipho Nyathie","May 16, 2019",5,"I download this app and then it takes forever"
"Tag with Ryan","Nicholas Jones","May 16, 2019",5,"it is so cool and fun,"
"Tag with Ryan","Soran Omer","May 16, 2019",1,"san"
"Tag with Ryan","Cutecatlove548","May 16, 2019",5,"😀😀😀😀"
"Tag with Ryan","Nilofar Ansari","May 16, 2019",5,"uucp"
"Tag with Ryan","Begum Ferdousi","May 16, 2019",5,"i love ittttttttttt😋😘😍🤩"
"Tag with Ryan","Ibrahim Fahmy","May 16, 2019",5,"hi rayn i want big supries"
"Tag with Ryan","Jeremy and Amanda Esser","May 16, 2019",5,"I am happy to."
"Tag with Ryan","FAIZY EE","May 16, 2019",5,"hjggghyyeyryveube theme jr. r rm.e d h.e an w we gbrbeyehrhhehhry4gye4hyn》4}4¡3 {\ jnjeb7bubaawa22je wlwmje. je;÷;÷\&&3.. j& je.E4 Rnr.e EkEEne Rom To EnD m🖒👏🤘💅👂💋💋👂🙊🙉🙈🙇💃👥👊✋🖒💚💌👟😆😎😗🤗😘😒😒🤒😒😷😫😓🤕🤕🤕🤕😓😓😓😓😓😓😓😭🤕🤕🤕🤕😌😓😌😓🤕😭😜🤕😓🤕🤕😭🤕😓😌 😭😭😓😭🤕🤕😓😌😢🤒😒😒😢😷😤😷😝😟🙃😖👼🙀👦🎅👳👸👴👷👷👴👲👨👳👳👳👩👩👳👩👩👩👩👩👩👩👩👩👳👩👩👵👵👵👵💂💂👸🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊👮👮👵👸👵👷👷👷👷👸👸👶👸👵👸🙊🙊👷💆👸💆👴👷👷👳👴👷👴👷👴👴"
"Tag with Ryan","Nicole Dufresne","May 16, 2019",5,"my son loves ryan and loves playing this game"
"Tag with Ryan","Marygrace Torio","May 16, 2019",5,"Hot wheels laborgini fast and slow in 1st season with 100 speed 1hr glow in the dark with 10.00pm to 1.00 road"
"Tag with Ryan","Chin Li","May 16, 2019",5,"god jod ryan"
"Tag with Ryan","SHAK Prince","May 16, 2019",1,"ryan your a fake you copied dash tag your a foany"
"Tag with Ryan","ZayRay K","May 15, 2019",5,"big shaq"
"Tag with Ryan","lorna mendoza","May 15, 2019",5,"is the best"
"Tag with Ryan","Orsecio Ibanez Jr","May 15, 2019",5,"lak😍😜"
"Tag with Ryan","Bijoylakshmi Anand","May 15, 2019",1,"hdrem"
"Tag with Ryan","Jerell Donerson","May 15, 2019",5,"START GAMES GET COINS NEED PIZZA IM EIGHT ANDROID STARTING TODAY GAMES PLAY JERNEY GOODS LUCK (YOU MADE THE BEST GAMES EVER)JERELLs MY DAD"
"Tag with Ryan","Ghelay Syboco","May 15, 2019",1,"tag with ryan"
"Tag with Ryan","Tanisha Carter","May 15, 2019",1,"I don't like the game because it was glitching a lot"
"Tag with Ryan","Pinkish Redish","May 15, 2019",1,"this is a great game,for say,but i like sybway surf even more"
"Tag with Ryan","Eduardo Garza","May 15, 2019",1,"Ryan is going to be here for me 😁"
"Tag with Ryan","Tammy Mefford","May 15, 2019",5,"I am going to try it for the lights also in my heart I will have the same things"
"Tag with Ryan","Why'd Enough","May 15, 2019",5,"so fun"
"Tag with Ryan","Hailey Gregory","May 15, 2019",2,"you ro the best"
"Tag with Ryan","Briana Vasquez","May 15, 2019",5,"this os so fun"
"Tag with Ryan","Jaime Ingeman","May 15, 2019",5,"自己…"
"Tag with Ryan","Kinjal Biswas","May 15, 2019",5,"excellent runner"
"Tag with Ryan","Edmayer Edmond","May 15, 2019",1,"terrible game to much lag for an ofline game"
"Tag with Ryan","Victoria Ramsden","May 15, 2019",3,"not a bad game for kids although too addicted."
"Tag with Ryan","tala hatem","May 15, 2019",5,"hey guys you have a great game"
"Tag with Ryan","Byron Velasquez","May 15, 2019",5,"this game is fun 100% fun"
"Tag with Ryan","Jack Neil","May 15, 2019",5,"mustafa"
"Tag with Ryan","Marcos Quiton","May 15, 2019",5,"amazing game ever in my opinion"
"Tag with Ryan","Leo Estefan Muñoz","May 15, 2019",5,"♡]~[2[3[3~♧92"
"Tag with Ryan","Jules De Vera","May 15, 2019",1,"all my hard work on getting all the ryans gone how all my ryans lost i opened the game and then when i was gonna press the run button i gotta check if all my ryans there but there gone how do i equip daredevil ryan but hes not there i will give this one star of that glich all my ryans are gone i have always bad luck on my side😔😔😔"
"Tag with Ryan","Aadya Sree","May 15, 2019",5,"it was a great game"
"Tag with Ryan","Crystal Harper","May 15, 2019",1,"text zjjssg"
"Tag with Ryan","Linda Darnell","May 15, 2019",2,"fr?.e?"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Sloth unicorn","April 14, 2019",5,"I love this! its soooooooooo fun!"
"Minion Rush: Despicable Me Official Game","Anthony Thedford","April 14, 2019",5,"I wish they would stop changing the way the game functions"
"Minion Rush: Despicable Me Official Game","Barney Wallace","April 14, 2019",1,"says that there is a update I go ok and just take me back to play store and has no update and then I try reopen and just says the same thing again ......fix it pls"
"Minion Rush: Despicable Me Official Game","Love Cathey","April 14, 2019",5,"really nice"
"Minion Rush: Despicable Me Official Game","Senpai Matugas","April 14, 2019",5,"nice game"
"Minion Rush: Despicable Me Official Game","Daniel Moretti","April 14, 2019",5,"great game lots of fun and a great way to kill time"
"Minion Rush: Despicable Me Official Game","Mariette Bond","April 14, 2019",5,"very interesting games"
"Minion Rush: Despicable Me Official Game","Sonic Master","April 14, 2019",5,"sagebrush"
"Minion Rush: Despicable Me Official Game","Dalylah Zarza","April 14, 2019",3,"this game takes op to much space"
"Minion Rush: Despicable Me Official Game","Autumn Dickinson","April 14, 2019",5,"I really like minion rush: DISPUTABLE ME."
"Minion Rush: Despicable Me Official Game","Zhamaria Cephas","April 14, 2019",5,"I love this game 😍"
"Minion Rush: Despicable Me Official Game","James Generous","April 14, 2019",5,"minions rule loads of fun"
"Minion Rush: Despicable Me Official Game","Dianne Jackson","April 14, 2019",5,"awsome"
"Minion Rush: Despicable Me Official Game","Louisa Beyorplue","April 14, 2019",5,"its fun but some time it can be enoing"
"Minion Rush: Despicable Me Official Game","Laney Degrave","April 14, 2019",1,"i like the old one better"
"Minion Rush: Despicable Me Official Game","Lisa Johnson","April 14, 2019",5,"amazing! I spend all day on it like if i saw anyone playing on my phone on this game i will slap them one million times like get off Mah game :3 _/\_"
"Minion Rush: Despicable Me Official Game","Alma Robles","April 14, 2019",1,"this game is trash"
"Minion Rush: Despicable Me Official Game","Chinazaekpere Joy","April 14, 2019",4,"i like it, i think i actually love it"
"Minion Rush: Despicable Me Official Game","Denali Tossou","April 14, 2019",5,"im a minion"
"Minion Rush: Despicable Me Official Game","Wendy Rider","April 14, 2019",3,"okay I guess"
"Minion Rush: Despicable Me Official Game","Gravel Chibyk","April 14, 2019",3,"great app"
"Minion Rush: Despicable Me Official Game","Charlie W.","April 14, 2019",3,"You have to update it a lot and it doesn't let you go on sertain levels when you already unlocked them. If you don't like waiting... DON'T GET THIS GAME!!!!"
"Minion Rush: Despicable Me Official Game","Susana Ferreira","April 14, 2019",5,"this game is the best game u will ever play i love it"
"Minion Rush: Despicable Me Official Game","Aziz Sofyan","April 14, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","A Google User","April 14, 2019",4,"lots of fun"
"Minion Rush: Despicable Me Official Game","Brie Lucas","April 14, 2019",1,"i downloaded this game and coudnt stop my self from playing it so fun"
"Minion Rush: Despicable Me Official Game","Zanijah Hammonds","April 14, 2019",5,"best game ever"
"Minion Rush: Despicable Me Official Game","Rachelle Riley","April 14, 2019",5,"I want my minion Troopers back please."
"Minion Rush: Despicable Me Official Game","A Google User","April 14, 2019",5,"I love it. it is so fun and you get obbsese"
"Minion Rush: Despicable Me Official Game","Emily Stevens","April 14, 2019",5,"great"
"Minion Rush: Despicable Me Official Game","Belinda Terry","April 14, 2019",5,"This game is amazing i rilly hope everyone likes it.I love it so much minion Rush is fun to play."
"Minion Rush: Despicable Me Official Game","Kyle Cullen","April 14, 2019",5,"I love it"
"Minion Rush: Despicable Me Official Game","angela hicks","April 14, 2019",5,"love"
"Minion Rush: Despicable Me Official Game","Damien","April 14, 2019",1,"Was a great game until they started rewarding cheaters and ripping off PAYING customers."
"Minion Rush: Despicable Me Official Game","Kasey Marie","April 14, 2019",5,"awesome game"
"Minion Rush: Despicable Me Official Game","Lebogang Motana","April 14, 2019",5,"You the best thumbs up"
"Minion Rush: Despicable Me Official Game","Ruby Austin","April 14, 2019",5,"LOVE IT I LOVE MINIONS!!! FAB"
"Minion Rush: Despicable Me Official Game","moia hemmings","April 14, 2019",5,"this is the best game ever"
"Minion Rush: Despicable Me Official Game","Flood Maker Productions","April 14, 2019",5,"amazing movement and graphics"
"Minion Rush: Despicable Me Official Game","juilet chidinma","April 14, 2019",5,"Good"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Humaira Tee","April 13, 2019",5,"I enjoy playing it so much I could have give it more stars if there is! it's such an anti loneliness"
