"appTitle","userName","date","score","text"
"Google Play Music","MFISF MFISF","May 12, 2019",1,"mine keeps crashing and its upsetting"
"Google Play Music","Nolwazi Samantha","May 12, 2019",5,"I love it"
"Google Play Music","KETAKI GASE","May 12, 2019",5,"fastest way"
"Google Play Music","Elahe Kambyzfar","May 12, 2019",5,"very good"
"Google Play Music","Meron Getachew","May 12, 2019",1,"Google had the best apps. But they ruined their name when they made this app."
"Google Play Music","Rita Shatalwar","May 12, 2019",5,"good"
"Google Play Music","Aze The Rapper","May 12, 2019",5,"Please!! I'm begging you, add equalizer"
"Google Play Music","Popescu David","May 12, 2019",1,"Why can't I have an equalizer and why is the next song not playing?"
"Google Play Music","Matt Taylor","May 12, 2019",2,"Cant seem to tell my Google home to play a song without it telling me i need Spotify premium even with google play music subscription. Very disappointed 😥"
"Google Play Music","Mohit Sidhu","May 12, 2019",5,"hello g"
"Google Play Music","Robert Hendrickson","May 12, 2019",5,"doesn't appear to have glitches like Pandora"
"Google Play Music","Kamal Suryawanshi","May 12, 2019",3,"not bad"
"Google Play Music","Reynard Droste","May 12, 2019",5,"great app for listening all music, I even found music from local bands and artists that I normally struggle to find online. One suggestion would be to have the option to allow your public playlist to be edited so in a party situation (or other situations) anyone can add to the playlist from their own phones as the night goes on."
"Google Play Music","S K B kong","May 12, 2019",5,"I don't like"
"Google Play Music","Mamta1990 Mamta1990","May 12, 2019",5,"mama"
"Google Play Music","sheena albin","May 12, 2019",1,"alum a"
"Google Play Music","Dani Moses","May 12, 2019",5,"this app is useless"
"Google Play Music","Aftab hussain","May 12, 2019",4,"good"
"Google Play Music","Nariena Krems","May 12, 2019",5,"love it"
"Google Play Music","Manish Kumar","May 12, 2019",1,"it very good"
"Google Play Music","MD Kashim Khna","May 12, 2019",3,"HASAMALi"
"Google Play Music","Clara CD","May 12, 2019",4,"It's awesome, but there is one thing that you could maybe do. Please let us select more than one song when wanting to add songs into a playlist. It's really annoying when you can only select one song all the time."
"Google Play Music","Pravat Mohapatra","May 12, 2019",4,"gana"
"Google Play Music","James Prince","May 12, 2019",5,"no sound effects"
"Google Play Music","Ramswroop Verma","May 12, 2019",5,"lt is very nice"
"Google Play Music","Sabbir Ahmed","May 12, 2019",5,"😍"
"Google Play Music","Sarf Deen","May 12, 2019",5,"good"
"Google Play Music","Lalit Kumar","May 12, 2019",3,"zee"
"Google Play Music","Jared Steenberg","May 12, 2019",5,"like this"
"Google Play Music","Richard Grieco","May 12, 2019",5,"awesome"
"Google Play Music","ajesh tk","May 12, 2019",4,"good need Equlizer edit option"
"Google Play Music","Mpendulo Mthethwa","May 12, 2019",5,"it so amazing"
"Google Play Music","eduardo anobling","May 12, 2019",5,"optimal"
"Google Play Music","rajkumar rajkumar","May 12, 2019",5,"🔔🔔🕭🔔🕭🔔🕭🕭🔔🕭🔕"
"Google Play Music","Steven Perry","May 12, 2019",1,"f 3 xx see"
"Google Play Music","Rohit Dhobale","May 12, 2019",1,"20l"
"Google Play Music","Debasmita Paikaray","May 12, 2019",1,"jitupaik"
"Google Play Music","Amit Kumar","May 12, 2019",5,"nyc"
"Google Play Music","ERIC ARGUELLES","May 15, 2019",1,"i didn't save the music to google play music from my downloader..pls help me im bored"
"Google Play Music","Reann Hill","May 15, 2019",3,"the only reason rated this 3 stars is because THEY NEED TO FIX THIS PRONTO. it keeps saying that this app has stopped or they are shutting it down! this is the only way I listen to music! if you guys get it fixed 5 stars easily"
"Google Play Music","MOHIT KUMAR","May 15, 2019",5,"best app"
"Google Play Music","Desiree Thul","May 15, 2019",1,"cant play anything. it keeps shutting down 10 sec inti a song"
"Google Play Music","Michael Bone","May 15, 2019",1,"3and 16341for 22602"
"Google Play Music","Ganesh Singh","May 15, 2019",5,"very niceeeeeeeeeeeeeeeerr"
